115244.57436421448, -0.5767641983363628 
115244.69644441911, -0.6178257099870347 
115244.81852462373, -0.5711959226271648 
115244.94060482834, -0.4703380508737191 
115245.06268503296, -0.8183952921757118 
115245.18476523759, -0.8450535516255178 
115245.3068454422, -0.5214937950489108 
115245.42892564683, 0.10516361274411486 
115245.55100585145, 0.22034117295898153 
115245.67308605608, 0.009704756874047767 
115245.7951662607, -0.1895256881917939 
115245.91724646531, -0.3642727123917177 
115246.03932666992, -0.11512898297445362 
115246.16140687455, 0.14419820874998293 
115246.28348707917, 0.21005211995563214 
115246.40556728379, 0.19752572337778385 
115246.5276474884, -0.26827280262859804 
115246.64972769303, -0.5958778582522696 
115246.77180789765, -0.5135670484266107 
115246.89388810228, -0.525310421396671 
115247.01596830689, -0.5621989119515555 
115247.13804851152, -0.5322395035679834 
115247.26012871614, -0.8976121426063716 
115247.38220892075, -0.8475436567580082 
115247.50428912537, -0.47900895881426614 
115247.62636933, 0.14545451575681834 
115247.74844953461, 0.9535984230424883 
115247.87052973923, 1.8969156067261814 
115247.99260994385, 2.0124182849632404 
115248.11469014848, 1.959738648713652 
115248.2367703531, 1.441189816134012 
115248.35885055772, 0.49260843668424636 
115248.48093076234, 0.29715945919384423 
115248.60301096697, 0.3639611247066189 
115248.72509117158, 0.07425809813951659 
115248.8471713762, -0.6610587768138363 
115248.96925158081, -1.3565500979566263 
115249.09133178544, -1.3917049368687067 
115249.21341199006, -1.4888619914841492 
115249.33549219467, -1.172070338056294 
115249.45757239929, -1.2798485887910236 
115249.57965260392, -1.1348815859094328 
115249.70173280855, -0.760578161760924 
115249.82381301316, -0.37815930437954826 
115249.94589321778, 0.022462826820668243 
115250.06797342241, 0.35005614084981934 
115250.19005362703, 0.20810350488204127 
115250.31213383164, 0.053534767763899385 
115250.43421403626, -0.09480085233140832 
115250.55629424089, -0.4298154310570925 
115250.6783744455, -0.4908610206977449 
115250.80045465012, -0.34780850585492035 
115250.92253485473, -0.588444242269455 
115251.04461505938, -0.467028687630482 
115251.166695264, -0.5181169019261663 
115251.28877546861, -0.8230825788337919 
115251.41085567322, -0.9183210026353127 
115251.53293587785, -0.8364450298703392 
115251.65501608247, -0.7919333121389514 
115251.77709628709, -0.8854105708489213 
115251.8991764917, -1.2394378484629278 
115252.02125669633, -1.137032918194771 
115252.14333690095, -1.3114685726313484 
115252.26541710556, -1.4250419626456985 
115252.38749731018, -1.8117996986437968 
115252.50957751481, -1.9404269046901004 
115252.63165771944, -2.2750809072271037 
115252.75373792405, -2.3977962866747085 
115252.87581812867, -2.4189918159444534 
115252.99789833328, -2.411934464111459 
115253.11997853791, -2.7901073870967577 
115253.24205874253, -2.8033833597915616 
115253.36413894714, -3.593703828136937 
115253.48621915176, -4.309500539623612 
115253.60829935639, -4.744694987712252 
115253.730379561, -4.874998802438384 
115253.85245976564, -5.428504720677064 
115253.97453997025, -5.95508545147934 
115254.09662017488, -6.646494164730956 
115254.2187003795, -6.120544315872174 
115254.34078058411, -5.37425729496578 
115254.46286078873, -4.505554566578968 
115254.58494099336, -3.5482816616929806 
115254.70702119797, -2.217572614785941 
115254.82910140259, -0.7582112810712006 
115254.9511816072, 0.46038980930481643 
115255.07326181183, 0.9783341738177378 
115255.19534201645, 1.0060282898716588 
115255.31742222108, 1.0908770877606861 
115255.4395024257, 1.0337726015461663 
115255.56158263033, 1.2970083424685157 
115255.68366283494, 1.3565415891099526 
115255.80574303956, 1.777222707341088 
115255.92782324417, 2.1265788804746752 
115256.0499034488, 2.398358355532267 
115256.17198365342, 2.371056203557353 
115256.29406385803, 2.326647049103049 
115256.41614406265, 2.5823134837833304 
115256.53822426728, 3.6181071537268865 
115256.66030447191, 5.176396339911047 
115256.78238467652, 6.661810565848051 
115256.90446488114, 7.879129993165367 
115257.02654508577, 7.962977506576634 
115257.14862529039, 7.4381086883103125 
115257.270705495, 6.913288858818443 
115257.39278569962, 5.846910497037449 
115257.51486590425, 4.666683146096906 
115257.63694610886, 2.7644257872545976 
115257.75902631348, 1.174592277333801 
115257.88110651809, -0.27548359944148304 
115258.00318672272, -1.0199030834981435 
115258.12526692735, -1.420412216038762 
115258.24734713197, -1.7008413764678303 
115258.36942733658, -1.2942348639453545 
115258.49150754121, -1.14564943805296 
115258.61358774583, -1.5416363617619842 
115258.73566795044, -1.4233769973377013 
115258.85774815506, -1.498401412729303 
115258.97982835969, -1.0321454482167676 
115259.1019085643, -0.6454975674772895 
115259.22398876892, -0.934372446636761 
115259.34606897354, -1.1788876840110112 
115259.46814917818, -1.002420877341343 
115259.5902293828, -1.1854396855374334 
115259.71230958741, -1.2179381207305189 
115259.83438979203, -1.1519625269078702 
115259.95646999666, -1.0659781577906977 
115260.07855020127, -1.082598037047946 
115260.20063040589, -0.8995384437684016 
115260.3227106105, -0.5973219065248468 
115260.44479081513, -0.5245799571856459 
115260.56687101975, -0.4362280096577791 
115260.68895122437, 0.09656593890398316 
115260.81103142898, 0.05671161419922315 
115260.93311163363, -0.15284621056245523 
115261.05519183824, -0.5996302668606418 
115261.17727204286, -1.7210823591150635 
115261.29935224747, -1.9443513193712492 
115261.4214324521, -1.2464542966795598 
115261.54351265672, 0.052283026787096565 
115261.66559286133, 1.0141394708443654 
115261.78767306595, 1.2015843792761205 
115261.90975327058, 0.7367137002640735 
115262.0318334752, 0.6367568210020803 
115262.15391367981, 0.5343298272898254 
115262.27599388444, 0.9260004591593008 
115262.39807408907, 0.869816576214761 
115262.52015429368, 1.0810821692940704 
115262.6422344983, 0.9841643535857676 
115262.76431470292, 1.051856123890061 
115262.88639490755, 0.8946251639300388 
115263.00847511216, 1.1108166201533587 
115263.13055531678, 0.9509637955628422 
115263.25263552139, 0.8595459670074991 
115263.37471572602, 0.35514491313307234 
115263.49679593064, 0.3412925697512762 
115263.61887613525, 0.027208787312251327 
115263.74095633988, 0.15413535582090093 
115263.86303654451, -0.038456833747574144 
115263.98511674913, -0.5019494854860131 
115264.10719695374, -0.20788865332629103 
115264.22927715836, -0.052221028027389364 
115264.35135736299, -0.11683682552855626 
115264.4734375676, -0.47230411694781815 
115264.59551777222, -0.5933096856544029 
115264.71759797684, -0.5122805400640228 
115264.83967818147, -0.385297154801291 
115264.96175838608, -0.0675227889498517 
115265.08383859071, 0.4732380077423487 
115265.20591879533, 0.6359827615649506 
115265.32799899996, 0.765549416428525 
115265.45007920457, 1.386743838427791 
115265.57215940919, 1.744693135363436 
115265.6942396138, 2.0946164206223714 
115265.81631981843, 2.7725498391750425 
115265.93840002305, 2.712728116566168 
115266.06048022766, 2.6602224963003906 
115266.18256043228, 2.9508467797364855 
115266.30464063691, 2.8322435839207234 
115266.42672084153, 2.8013192973213368 
115266.54880104616, 2.632291062297544 
115266.67088125077, 2.2456431261377032 
115266.79296145539, 2.2630106019274048 
115266.91504166002, 2.233702342066629 
115267.03712186463, 2.0381641595166617 
115267.15920206925, 1.878221576782129 
115267.28128227388, 1.646300296950817 
115267.4033624785, 0.8501500369107557 
115267.52544268311, -0.08197513159894676 
115267.64752288772, -0.5981018864086268 
115267.76960309234, -0.79100911701064 
115267.89168329698, -1.4121695475584826 
115268.0137635016, -1.5599221511071755 
115268.13584370622, -1.6185871184220308 
115268.25792391083, -1.650229247978027 
115268.38000411546, -1.429728844288868 
115268.50208432008, -1.5212050258290921 
115268.62416452469, -1.789815724415409 
115268.74624472931, -1.992192003739711 
115268.86832493394, -2.3282479492487185 
115268.99040513855, -2.4732818335221256 
115269.11248534317, -2.882289024454569 
115269.23456554778, -3.0601098287206474 
115269.35664575243, -3.2186443582955286 
115269.47872595704, -2.6190660704295543 
115269.60080616166, -2.1020345378960528 
115269.72288636627, -1.1835617205798963 
115269.8449665709, -0.39265053629646035 
115269.96704677552, -0.29054091375518337 
115270.08912698014, -0.27202424370536704 
115270.21120718475, -0.11986121340775403 
115270.33328738938, 0.4726818110124913 
115270.455367594, -0.11849350904064136 
115270.57744779861, -0.6188049356708655 
115270.69952800324, -0.36664321312458303 
115270.82160820787, -0.28844660654475773 
115270.94368841249, -0.3424322759815864 
115271.0657686171, -0.27696724886481544 
115271.18784882172, 0.1337107932269377 
115271.30992902635, 0.32836119775160044 
115271.43200923096, 0.02057859300028003 
115271.55408943558, -0.3148609772945812 
115271.6761696402, -0.3885408017835143 
115271.79824984483, -0.541846519721342 
115271.92033004944, -0.43246647943245053 
115272.04241025406, -0.20857105488502628 
115272.16449045869, 0.06585647315806073 
115272.28657066332, -0.11303487115870338 
115272.40865086793, -0.2610097439903063 
115272.53073107255, -0.3502075553268662 
115272.65281127716, -0.3537687087451891 
115272.7748914818, -0.24376532241436025 
115272.89697168641, 0.16201172940947312 
115273.01905189102, 0.2628744394298448 
115273.14113209564, -0.1977825523871505 
115273.26321230027, -0.3874854077830658 
115273.38529250489, -0.339662065934035 
115273.50737270952, 0.07309621104495688 
115273.62945291413, 0.15105791986200082 
115273.75153311876, -0.487427089077418 
115273.87361332338, -0.6307754280698201 
115273.99569352799, -0.589714202354468 
115274.1177737326, -0.5367364927269684 
115274.23985393724, -0.428137172785174 
115274.36193414185, -0.2779613742358887 
115274.48401434647, 0.20414556089831534 
115274.60609455108, 0.08110342076528122 
115274.72817475571, -0.5999740798624792 
115274.85025496036, -1.3857577609588605 
115274.97233516497, -1.8035051972666398 
115275.09441536959, -2.2678611685653522 
115275.21649557422, -2.3514370770818545 
115275.33857577883, -2.1584674482977357 
115275.46065598345, -2.0566876608745357 
115275.58273618807, -1.4955802776223381 
115275.7048163927, -1.379712293474604 
115275.82689659731, -1.3857173000273855 
115275.94897680193, -1.2353361890805847 
115276.07105700654, -1.1021076550302285 
115276.19313721119, -0.8218498716989338 
115276.3152174158, -0.9589580767065032 
115276.43729762042, -0.9207755497232749 
115276.55937782503, -1.2249470286704178 
115276.68145802966, -1.635440133635929 
115276.80353823428, -1.787838982470782 
115276.9256184389, -1.735006751173418 
115277.04769864351, -1.024137948543457 
115277.16977884814, -0.2693064440841457 
115277.29185905276, 0.17254473823109032 
115277.41393925737, 0.26909774937271974 
115277.53601946199, 0.7395756531740839 
115277.65809966663, 0.8533066544218212 
115277.78017987125, 0.6482074834244043 
115277.90226007586, 0.32130977291382756 
115278.02434028048, 0.518303808331132 
115278.1464204851, 0.30306918211066036 
115278.26850068972, 0.3890838932223113 
115278.39058089434, 1.1370420364494014 
115278.51266109895, 0.8663427431386641 
115278.63474130358, 0.3208763455010204 
115278.7568215082, 0.4257757287162275 
115278.87890171281, 0.4095641047482802 
115279.00098191744, -0.2505229719717017 
115279.12306212207, -0.18166145640791886 
115279.24514232669, -0.1625403089887659 
115279.3672225313, -0.13000622624714253 
115279.48930273592, -0.2215264600328796 
115279.61138294055, -0.313785793072204 
115279.73346314517, -0.7667794133208319 
115279.85554334978, -0.3184824208405767 
115279.9776235544, 0.24622280317683276 
115280.09970375903, 0.493823179329971 
115280.22178396364, 0.6347457263797521 
115280.34386416826, 1.0945626183882116 
115280.46594437289, 0.918804341818435 
115280.5880245775, 0.7002264411147334 
115280.71010478213, 0.5046437752909376 
115280.83218498675, 0.40284840784625786 
115280.95426519137, 0.4726580814309049 
115281.07634539598, 0.8104706460680778 
115281.19842560061, 0.6735328840846216 
115281.32050580523, 0.3953673502565561 
115281.44258600984, 0.5226938264116763 
115281.56466621446, 0.587510288577127 
115281.68674641909, 0.7136305860905401 
115281.80882662372, 0.8225887767212063 
115281.93090682833, 0.37237377090335677 
115282.05298703295, 0.14306781054695997 
115282.17506723758, -0.05615270342663076 
115282.2971474422, 0.1441084375671991 
115282.41922764681, 0.07748247915641948 
115282.54130785142, -0.4528807379010695 
115282.66338805605, -0.2773857095293762 
115282.78546826067, 0.32347296494196703 
115282.90754846529, 0.8967403478369387 
115283.0296286699, 1.1023220456740537 
115283.15170887453, 1.0146738331648544 
115283.27378907916, 1.6377578956343564 
115283.39586928378, 2.4041484498854437 
115283.51794948839, 2.2649265294724468 
115283.64002969302, 2.206705069002199 
115283.76210989764, 2.1542453273755857 
115283.88419010225, 2.435208091003301 
115284.00627030687, 2.599491706433487 
115284.1283505115, 2.3983780378895396 
115284.25043071611, 2.311787634542674 
115284.37251092073, 2.5848603385221334 
115284.49459112535, 2.5469637428522973 
115284.61667132999, 2.550945063437926 
115284.7387515346, 2.873989307637529 
115284.86083173922, 3.115346694423394 
115284.98291194384, 3.126433700576753 
115285.10499214847, 2.5617474198625723 
115285.22707235308, 2.136207311300177 
115285.3491525577, 1.8153518088013274 
115285.47123276231, 1.743866160428145 
115285.59331296694, 1.6279867857881194 
115285.71539317156, 1.225437366648017 
115285.83747337617, 0.9215222369874219 
115285.95955358079, 0.6401747865950351 
115286.08163378543, 0.5095966326534003 
115286.20371399005, 0.731748838466682 
115286.32579419466, 0.9986378463269324 
115286.44787439928, 1.0687590266348586 
115286.56995460391, 0.9751863396535474 
115286.69203480853, 1.0614683043339124 
115286.81411501314, 1.1339809348004521 
115286.93619521776, 0.9652204008822448 
115287.05827542239, 0.5032564701879124 
115287.180355627, 0.22952032788287174 
115287.30243583162, -0.17514927120017318 
115287.42451603625, 0.17284959755339496 
115287.54659624088, 0.48601005985325524 
115287.6686764455, 0.5386864378283068 
115287.79075665011, 0.32917831070526127 
115287.91283685472, 0.21751478631729068 
115288.03491705935, 0.3483601254883527 
115288.15699726397, 0.6040562919359053 
115288.27907746859, 0.7773437008182467 
115288.4011576732, 0.19691482482323508 
115288.52323787783, -0.06457051002064314 
115288.64531808245, -0.3857688530101486 
115288.76739828706, -0.3226378663407789 
115288.88947849169, 0.2702795551166584 
115289.01155869632, -0.13282818817194436 
115289.13363890094, -0.496288922548949 
115289.25571910555, -0.33918073504986906 
115289.37779931017, -0.26413995485607905 
115289.4998795148, -0.11796838348801007 
115289.62195971941, -0.07291325638978874 
115289.74403992403, -0.25722352474619303 
115289.86612012864, -0.31230779692791244 
115289.98820033328, 0.1621203067285542 
115290.11028053789, 0.9247965932246508 
115290.23236074252, 1.4051295409886597 
115290.35444094714, 0.47573637957402165 
115290.47652115177, -0.7865301586584852 
115290.59860135638, -0.8925413360401733 
115290.720681561, -0.8565056079237817 
115290.84276176561, -1.011678454234432 
115290.96484197024, -0.7338311835513679 
115291.08692217486, -0.23792218859987266 
115291.20900237947, -0.36215805305852206 
115291.33108258409, -0.19694875713532295 
115291.45316278872, -0.18900750039574285 
115291.57524299333, -0.3560891323071854 
115291.69732319796, -0.7106285709319842 
115291.81940340258, -0.7435825518330421 
115291.94148360721, -0.03952556498537278 
115292.06356381183, 0.9786349046695169 
115292.18564401644, 0.7029113548043285 
115292.30772422106, 0.29946907006945145 
115292.42980442569, 0.674557339686999 
115292.5518846303, 0.7763883714922692 
115292.67396483492, 0.9343085660694025 
115292.79604503953, 1.0177475733866133 
115292.91812524416, 1.5180892944330384 
115293.0402054488, 0.8207582045105464 
115293.16228565341, -1.6644904044439384 
115293.28436585802, -3.002135086465624 
115293.40644606265, -2.925241293230531 
115293.52852626727, -2.125987974715141 
115293.65060647189, -1.5472848385960085 
115293.7726866765, -0.6967262355303844 
115293.89476688113, -0.19816572845758063 
115294.01684708575, 0.04569903597449551 
115294.13892729036, 0.10660814367423796 
115294.26100749498, 0.23106119758529864 
115294.3830876996, 0.06482666105803588 
115294.50516790424, 0.08553144072733554 
115294.62724810885, -0.02957649182237828 
115294.74932831347, -0.14110415554059583 
115294.8714085181, -0.20734592048441108 
115294.99348872271, -0.18586558424581864 
115295.11556892733, -0.17272817061572165 
115295.23764913194, -0.22581205602425566 
115295.35972933657, -0.3197470565424599 
115295.48180954119, -0.20826063989541269 
115295.6038897458, -0.26197698866224456 
115295.72596995042, -0.3337459797658605 
115295.84805015505, -0.1890911632666537 
115295.97013035968, 0.019747372500257297 
115296.0922105643, 0.2107628954934714 
115296.21429076891, 0.04963172677605867 
115296.33637097353, 0.024853792860082397 
115296.45845117816, -0.021230240096787603 
115296.58053138277, 0.017849246789049703 
115296.70261158739, 0.009237821274123474 
115296.824691792, 0.1825800561491604 
115296.94677199663, 0.07576992556267537 
115297.06885220125, -0.20579800739307288 
115297.19093240588, -0.06999230363511383 
115297.3130126105, 0.0789333828443708 
115297.43509281513, -0.05877334029381913 
115297.55717301974, 0.05066412604379712 
115297.67925322436, -0.04757455871453233 
115297.80133342897, -0.07242135561286557 
115297.9234136336, 0.047899971789697716 
115298.04549383822, -0.07513938155982489 
115298.16757404283, -0.050313764417657704 
115298.28965424745, -0.27928167433686363 
115298.41173445208, -0.17447236420893233 
115298.5338146567, -0.0666863441152109 
115298.65589486132, -0.39354839768266237 
115298.77797506594, -0.6150315409807168 
115298.90005527057, -0.5803777463057807 
115299.02213547518, -0.3084777368471119 
115299.1442156798, 0.03945012322355358 
115299.26629588442, 0.6465136176812234 
115299.38837608905, 1.1248501648836404 
115299.51045629366, 0.6860207803822017 
115299.63253649828, -0.16648606428696283 
115299.75461670289, -0.5146525818727734 
115299.87669690752, -0.21168260816223886 
115299.99877711215, -0.11927739211897811 
115300.12085731677, -0.22298020327339876 
115300.24293752138, -0.33020918331469806 
115300.36501772601, -0.25564811645866475 
115300.48709793063, -0.07115770304030625 
115300.60917813524, -0.09747478373950601 
115300.73125833986, -0.03815469321956768 
115300.85333854449, -0.43027618995521444 
115300.9754187491, -0.5113862025978125 
115301.09749895372, -0.6643267455813061 
115301.21957915834, -0.5329290273384973 
115301.34165936297, -0.10488411199392092 
115301.4637395676, 0.512934485029307 
115301.58581977221, 1.0289379912805479 
115301.70789997683, 0.8113006136691472 
115301.82998018146, 0.5631520167992389 
115301.95206038607, 0.2803406364163197 
115302.07414059069, 0.407648494405884 
115302.1962207953, 0.32391041355704425 
115302.31830099993, 0.1882266188499281 
115302.44038120455, 0.31776454773791474 
115302.56246140916, 0.4732224275934314 
115302.68454161378, 0.4355986412250714 
115302.80662181842, 0.5072444272260749 
115302.92870202304, 0.3900253001773643 
115303.05078222766, 0.30862781766619013 
115303.17286243227, 0.3290458478776119 
115303.2949426369, 0.2499693360425351 
115303.41702284152, 0.13013481356355222 
115303.53910304613, -0.023817246856815764 
115303.66118325075, -0.04710272486399285 
115303.78326345538, -0.2187337046149363 
115303.90534366, 0.015044903324213052 
115304.02742386461, 0.009340446066802309 
115304.14950406922, 0.14728262316708843 
115304.27158427387, -0.04454803397818426 
115304.39366447848, 0.1547480567381424 
115304.5157446831, -0.05780059000536468 
115304.63782488772, 0.023303520226740853 
115304.75990509235, -0.08059708107749772 
115304.88198529696, -0.21925504740874013 
115305.00406550158, -0.12029997624697802 
115305.12614570619, -0.21186335220248156 
115305.24822591082, -0.46952061644502585 
115305.37030611544, -0.6444067936022594 
115305.49238632005, -0.7367963932997189 
115305.61446652468, -0.7232081348683147 
115305.73654672931, -0.8441572952636568 
115305.85862693393, -0.7016584211199358 
115305.98070713854, -0.5803977447024056 
115306.10278734316, -0.5144851650018724 
115306.22486754779, -0.7742118388384079 
115306.3469477524, -0.7539888624039155 
115306.46902795702, -0.48309266791805283 
115306.59110816164, -0.34545177630274176 
115306.71318836627, -0.3187640174424371 
115306.83526857088, -0.3642286285767717 
115306.9573487755, -0.5103236137998729 
115307.07942898013, -0.1525337931584098 
115307.20150918476, -0.03968216401883048 
115307.32358938937, -0.02982297081447557 
115307.44566959399, -0.07768586562955535 
115307.5677497986, -0.2960895045323861 
115307.68983000323, -0.3751488817373202 
115307.81191020785, -0.14677728422827266 
115307.93399041246, -0.2747683295895912 
115308.05607061708, -0.11427663983413894 
115308.17815082171, -0.18531000717209523 
115308.30023102633, -0.13512345277895357 
115308.42231123096, -0.1189032668981243 
115308.54439143557, -0.17324926885317316 
115308.6664716402, -0.331834427002364 
115308.78855184482, -0.39633694037443484 
115308.91063204943, -0.3151526574649728 
115309.03271225405, -0.23522744947835972 
115309.15479245868, -0.2157953693359438 
115309.2768726633, 0.04143104015452319 
115309.39895286791, 0.0028710883951646006 
115309.52103307252, 0.016747514094758956 
115309.64311327715, 0.09278929493942928 
115309.76519348177, 0.11770252708523327 
115309.8872736864, -0.20381832651417292 
115310.00935389102, -0.07909093349344717 
115310.13143409565, -0.1479537710245259 
115310.25351430026, -0.04165687010834392 
115310.37559450488, -0.18803612225335453 
115310.49767470949, -0.03633927801035838 
115310.6197549141, 0.1009095631086091 
115310.74183511874, 0.04904567225200024 
115310.86391532335, 0.17798522798331168 
115310.98599552797, 0.15439557948063776 
115311.1080757326, 0.30079657964585343 
115311.23015593723, 0.5460948878047414 
115311.35223614184, 0.7528471703846933 
115311.47431634646, 0.7669604392729115 
115311.59639655107, 1.1793189301849607 
115311.7184767557, 0.9756215373500392 
115311.84055696032, 0.7739394135203888 
115311.96263716494, 0.7027959004580181 
115312.08471736955, 0.18427281053906103 
115312.20679757418, 0.04069614352417113 
115312.3288777788, -0.3431414157972857 
115312.45095798341, -0.5759115525549008 
115312.57303818803, -0.6620206762617478 
115312.69511839267, -0.6676157177522523 
115312.81719859729, -0.6768395087139119 
115312.9392788019, -0.6980219929672166 
115313.06135900652, -0.9425307589981072 
115313.18343921115, -0.9017809063320932 
115313.30551941576, -1.0631843703857826 
115313.42759962038, -1.1694750062259607 
115313.549679825, -1.0358933124935208 
115313.67176002963, -0.9023517708221794 
115313.79384023424, -0.7770282713299257 
115313.91592043886, -0.7351531249415341 
115314.03800064349, -0.4918614375650705 
115314.16008084812, -0.5940289504188571 
115314.28216105273, -0.5735206391568645 
115314.40424125735, -0.4526555706022596 
115314.52632146196, -0.043210114187091586 
115314.64840166659, 0.2821592620515586 
115314.77048187121, 0.35228550009895376 
115314.89256207582, 0.4439263278159921 
115315.01464228044, 0.4772848587518984 
115315.13672248507, 0.41210351625266084 
115315.25880268968, 0.3105927354709077 
115315.3808828943, 0.22737396192642712 
115315.50296309893, 0.2880346665536283 
115315.62504330356, 0.37097773373691895 
115315.74712350818, 0.3528916826582547 
115315.86920371279, 0.28611866306719874 
115315.9912839174, 0.1868918066430721 
115316.11336412204, 0.00021320127134695223 
115316.23544432665, 0.008983182120526437 
115316.35752453127, -0.337702468609969 
115316.47960473588, -0.5229217355763001 
115316.60168494051, -0.3820985415850522 
115316.72376514513, -0.79665447476778 
115316.84584534976, -0.6639687418435116 
115316.96792555437, -0.5717317911342417 
115317.090005759, -0.39064377566345315 
115317.21208596362, -0.3826057976221421 
115317.33416616824, -0.4940220182377051 
115317.45624637285, -0.3980673842536558 
115317.57832657748, -0.14574057790951642 
115317.7004067821, -0.07734079170833567 
115317.82248698671, -0.09427128086639947 
115317.94456719133, -0.13836013287371346 
115318.06664739596, -0.182844395643139 
115318.18872760057, -0.16407690554805776 
115318.3108078052, -0.25278126155865854 
115318.43288800982, -0.1301442016201713 
115318.55496821445, -0.005971157235580069 
115318.67704841906, -0.047199584010433185 
115318.79912862368, 0.2022918518468977 
115318.9212088283, 0.17221914775499425 
115319.04328903292, -0.0010841502519137755 
115319.16536923754, 0.21977319433308032 
115319.28744944216, 0.21986291305211839 
115319.40952964677, 0.1553560154409136 
115319.5316098514, 0.26466247540976495 
115319.65369005603, -0.03293374733036474 
115319.77577026065, -0.0758698460357311 
115319.89785046526, 0.005284306079787502 
115320.01993066989, -0.03091839348636329 
115320.14201087451, 0.0237391814860323 
115320.26409107912, 0.08396420273365961 
115320.38617128374, 0.04345398376584456 
115320.50825148837, -0.07197240834846651 
115320.63033169298, 0.02108127533842235 
115320.7524118976, -0.09783208614611497 
115320.87449210222, -0.004693318801942811 
115320.99657230685, 0.12007463574393701 
115321.11865251148, 0.04333859457157508 
115321.24073271609, 0.035647444907272695 
115321.3628129207, 0.19245421083980535 
115321.48489312534, 0.17206345134001805 
115321.60697332995, 0.11140094267296631 
115321.72905353457, 0.11268835815992588 
115321.85113373918, -0.15172344364242163 
115321.97321394381, -0.033626446786827115 
115322.09529414843, -0.0451199941809691 
115322.21737435304, 0.0006078504573785254 
115322.33945455766, 0.06616311965546229 
115322.4615347623, 0.012534859312053248 
115322.58361496692, -0.07536727057243438 
115322.70569517153, 0.18778279601360434 
115322.82777537616, -0.09962311866912428 
115322.9498555808, -0.0998970931770398 
115323.07193578541, 0.08926230993626035 
115323.19401599003, 0.07472445313198088 
115323.31609619464, 0.10816108272522382 
115323.43817639927, 0.0475354868125355 
115323.56025660389, -0.15467947592708245 
115323.6823368085, -0.057950055956978955 
115323.80441701313, 0.0272439633938644 
115323.92649721775, 0.030562473295069174 
115324.04857742238, -0.09801260866946779 
115324.170657627, 0.2264797098401474 
115324.29273783161, 0.21038839060291245 
115324.41481803622, 0.17225851052392713 
115324.53689824085, 0.18272190959570064 
115324.65897844547, 0.0781852159552645 
115324.78105865009, 0.06808321469481937 
115324.9031388547, -0.03524588386319647 
115325.02521905933, -0.04848828723717988 
115325.14729926396, -0.12875793077955078 
115325.26937946858, -0.08153783364803874 
115325.39145967319, 0.15283718490769616 
115325.51353987782, 0.026774145183815653 
115325.63562008244, -0.05888794786495165 
115325.75770028705, 0.012838929028733116 
115325.87978049167, 0.13732156370690668 
115326.0018606963, -0.12547846136252244 
115326.12394090091, 0.21720169340043852 
115326.24602110553, 0.07880809792084698 
115326.36810131014, 0.04282722809301776 
115326.49018151478, 0.251791376208624 
115326.6122617194, 0.11697976710702625 
115326.73434192402, 0.15903611915617394 
115326.85642212864, 0.06313458072266907 
115326.97850233327, 0.016350594168825217 
115327.10058253788, -0.07692233483834982 
115327.2226627425, 0.02111951078991628 
115327.34474294711, 0.0663136708242431 
115327.46682315174, 0.22534421288279594 
115327.58890335636, -0.06739568905468815 
115327.71098356097, -0.042395412650347734 
115327.83306376559, 0.1093334969182912 
115327.95514397023, 0.0655413591598528 
115328.07722417485, -0.058999937175070113 
115328.19930437946, 0.2041876489269238 
115328.32138458408, 0.09464642442962773 
115328.44346478871, -0.055993699730971916 
115328.56554499333, -0.12533409268222642 
115328.68762519794, 0.11904298241250859 
115328.80970540256, -0.17945088441830997 
115328.93178560719, 0.24086800243150971 
115329.0538658118, 0.20873054613157366 
115329.17594601642, -0.11200958662066827 
115329.29802622103, 0.0022940515041737857 
115329.42010642568, -0.07656562842755987 
115329.5421866303, 0.16297619372280528 
115329.66426683491, 0.04170511058849444 
115329.78634703952, 0.1437909547616124 
115329.90842724415, 0.09619745571213492 
115330.03050744877, 0.042476160768724555 
115330.15258765339, -0.06048340153532241 
115330.274667858, 0.0077598619418957435 
115330.39674806263, 0.14051399153673508 
115330.51882826725, 0.05077016338515395 
115330.64090847186, 0.11143688738521973 
115330.76298867649, 0.01872294029094578 
115330.88506888112, -0.10699598619662665 
115331.00714908574, -0.035562886163079836 
115331.12922929035, 0.03749010657453719 
115331.25130949497, 0.0066134924003380495 
115331.3733896996, 0.12190195794064901 
115331.49546990421, -0.03967331706183796 
115331.61755010883, 0.02920624950563285 
115331.73963031344, 0.40541507926957726 
115331.86171051807, 0.12336630192450757 
115331.98379072269, 0.14141758380353997 
115332.1058709273, 0.12755918189859153 
115332.22795113194, -0.054841151175837315 
115332.35003133657, 0.029399570733861617 
115332.47211154118, -0.03128171052360019 
115332.5941917458, -0.12257692114312001 
115332.71627195041, -0.1768115331641282 
115332.83835215504, -0.06103670475641123 
115332.96043235966, 0.25139482174437516 
115333.08251256427, 0.1333122024241288 
115333.20459276889, 0.17431861812570726 
115333.32667297352, 0.20511653933416377 
115333.44875317813, 0.14495863890850044 
115333.57083338276, 0.0345806657946232 
115333.69291358738, 0.017564082344435402 
115333.81499379201, -0.14160198508312818 
115333.93707399663, -0.08303969261926211 
115334.05915420124, 0.004506784819047609 
115334.18123440586, 0.14660188155012524 
115334.30331461049, 0.1825237897963758 
115334.4253948151, 0.1478777197294012 
115334.54747501972, -0.0922677397102579 
115334.66955522433, 0.06787252461739259 
115334.79163542896, -0.047589844951762404 
115334.91371563358, -0.04282404886841456 
115335.03579583821, -0.1249564592794319 
